timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-04T13:04:00.000+08:00,484.5523681640625,9.140541076660156,11.8681640625,25.137296676635742,0.14202004671096802,386.1000061035156,6.202000141143799,3.5840001106262207,1723.699951171875,513.28125,2.0289063453674316,1.0471866130828857,2613.0,513.28125,2.0289063453674316,1.0471866130828857,2613.0,513.28125,2.0289063453674316,1.0471866130828857,2613.0
2026-09-04T13:05:00.000+08:00,492.5034484863281,9.150253295898438,11.8544921875,26.486915588378906,0.13455700874328613,385.8999938964844,6.193999767303467,3.5829999446868896,1723.699951171875,513.28125,2.0289063453674316,1.0578186511993408,2613.0,513.28125,2.0289063453674316,1.0578186511993408,2613.0,513.28125,2.0289063453674316,1.0578186511993408,2613.0
2026-09-04T13:06:00.000+08:00,491.47064208984375,9.082408905029297,11.8125,26.154129028320312,0.13578343391418457,385.3999938964844,6.190000057220459,3.565999984741211,1723.800048828125,513.28125,2.0289063453674316,1.0536465644836426,2613.0,513.28125,2.0289063453674316,1.0536465644836426,2613.0,513.28125,2.0289063453674316,1.0536465644836426,2613.0
2026-09-04T13:07:00.000+08:00,488.57904052734375,9.073043823242188,11.861328125,26.222829818725586,0.1366366595029831,385.79998779296875,6.189000129699707,3.575000047683716,1723.800048828125,513.28125,2.0289063453674316,1.04691743850708,2613.0,513.28125,2.0289063453674316,1.04691743850708,2613.0,513.28125,2.0289063453674316,1.04691743850708,2613.0
2026-09-04T13:08:00.000+08:00,492.4480285644531,9.067279815673828,11.847412109375,26.422510147094727,0.13526345789432526,385.0,6.173999786376953,3.559999942779541,1723.9000244140625,513.28125,2.0289063453674316,1.053242802619934,2613.0,513.28125,2.0289063453674316,1.053242802619934,2613.0,513.28125,2.0289063453674316,1.053242802619934,2613.0
2026-09-04T13:09:00.000+08:00,492.8268737792969,9.152080535888672,11.861328125,26.695627212524414,0.13357993960380554,385.0,6.177999973297119,3.552999973297119,1724.0,513.28125,2.0289063453674316,1.050551176071167,2613.0,513.28125,2.0289063453674316,1.050551176071167,2613.0,513.28125,2.0289063453674316,1.050551176071167,2613.0
2026-09-04T13:10:00.000+08:00,496.1650085449219,9.210948944091797,11.916748046875,27.449331283569336,0.13023996353149414,384.8999938964844,6.170000076293945,3.562999963760376,1724.0,513.28125,2.0289063453674316,1.0459753274917603,2613.0,513.28125,2.0289063453674316,1.0459753274917603,2613.0,513.28125,2.0289063453674316,1.0459753274917603,2613.0
2026-09-04T13:11:00.000+08:00,493.5157470703125,9.309009552001953,11.888916015625,26.881084442138672,0.1324351280927658,384.79998779296875,6.182000160217285,3.562000036239624,1724.0999755859375,513.28125,2.0289063453674316,1.0447640419006348,2613.0,513.28125,2.0289063453674316,1.0447640419006348,2613.0,513.28125,2.0289063453674316,1.0447640419006348,2613.0
2026-09-04T13:12:00.000+08:00,486.44732666015625,9.311477661132812,11.916748046875,26.106945037841797,0.13609404861927032,384.1000061035156,6.158999919891357,3.546999931335449,1724.0999755859375,513.28125,2.0289063453674316,1.0431491136550903,2613.0,513.28125,2.0289063453674316,1.0431491136550903,2613.0,513.28125,2.0289063453674316,1.0431491136550903,2613.0
2026-09-04T13:13:00.000+08:00,493.3338317871094,9.257991790771484,11.9794921875,26.348234176635742,0.1352272778749466,384.0,6.144000053405762,3.5339999198913574,1724.199951171875,513.28125,1.990625023841858,1.0388424396514893,2613.0,513.28125,1.990625023841858,1.0388424396514893,2613.0,513.28125,1.990625023841858,1.0388424396514893,2613.0
2026-09-04T13:14:00.000+08:00,488.5169982910156,9.201953887939453,11.882080078125,25.111099243164062,0.14196908473968506,384.70001220703125,6.1539998054504395,3.5460000038146973,1724.300048828125,513.28125,2.0289063453674316,1.0450332164764404,2613.0,513.28125,2.0289063453674316,1.0450332164764404,2613.0,513.28125,2.0289063453674316,1.0450332164764404,2613.0
2026-09-04T13:15:00.000+08:00,478.9312438964844,9.171455383300781,11.8681640625,24.756803512573242,0.14339493215084076,385.20001220703125,6.163000106811523,3.559999942779541,1724.300048828125,513.28125,2.0289063453674316,1.0446295738220215,2613.0,513.28125,2.0289063453674316,1.0446295738220215,2613.0,513.28125,2.0289063453674316,1.0446295738220215,2613.0
2026-09-04T13:16:00.000+08:00,489.830810546875,9.13840103149414,11.833251953125,25.323261260986328,0.1394370198249817,385.20001220703125,6.1539998054504395,3.552000045776367,1724.4000244140625,513.28125,2.0289063453674316,1.0492053031921387,2613.0,513.28125,2.0289063453674316,1.0492053031921387,2613.0,513.28125,2.0289063453674316,1.0492053031921387,2613.0
2026-09-04T13:17:00.000+08:00,479.5419006347656,9.142417907714844,11.847412109375,25.500600814819336,0.1391339749097824,384.8999938964844,6.184999942779541,3.563999891281128,1724.4000244140625,513.28125,2.0289063453674316,1.0479941368103027,2613.0,513.28125,2.0289063453674316,1.0479941368103027,2613.0,513.28125,2.0289063453674316,1.0479941368103027,2613.0
2026-09-04T13:18:00.000+08:00,484.70257568359375,9.129093170166016,11.861083984375,25.93450355529785,0.13726887106895447,384.6000061035156,6.1529998779296875,3.5450000762939453,1724.5,513.28125,2.067187547683716,1.062394380569458,2613.0,513.28125,2.067187547683716,1.062394380569458,2613.0,513.28125,2.067187547683716,1.062394380569458,2613.0
2026-09-04T13:19:00.000+08:00,490.447998046875,9.156761169433594,11.819580078125,26.223840713500977,0.13544926047325134,384.70001220703125,6.150000095367432,3.5450000762939453,1724.5999755859375,513.28125,2.0289063453674316,1.045436978340149,2613.0,513.28125,2.0289063453674316,1.045436978340149,2613.0,513.28125,2.0289063453674316,1.045436978340149,2613.0
2026-09-04T13:20:00.000+08:00,496.3627014160156,9.162830352783203,11.84765625,26.639989852905273,0.13378383219242096,385.1000061035156,6.144000053405762,3.5510001182556152,1724.5999755859375,513.28125,2.0289063453674316,1.041803240776062,2613.0,513.28125,2.0289063453674316,1.041803240776062,2613.0,513.28125,2.0289063453674316,1.041803240776062,2613.0
2026-09-04T13:21:00.000+08:00,488.9533386230469,9.16751480102539,11.861328125,26.50423240661621,0.1337522268295288,385.20001220703125,6.1529998779296875,3.555999994277954,1724.699951171875,513.28125,2.0289063453674316,1.0467828512191772,2613.0,513.28125,2.0289063453674316,1.0467828512191772,2613.0,513.28125,2.0289063453674316,1.0467828512191772,2613.0
2026-09-04T13:22:00.000+08:00,484.973388671875,9.14743423461914,11.895751953125,25.998144149780273,0.13635587692260742,385.20001220703125,6.1519999504089355,3.556999921798706,1724.699951171875,513.28125,2.0289063453674316,1.042610764503479,2613.0,513.28125,2.0289063453674316,1.042610764503479,2613.0,513.28125,2.0289063453674316,1.042610764503479,2613.0
2026-09-04T13:23:00.000+08:00,491.2751770019531,9.249015808105469,11.888916015625,26.156370162963867,0.13587512075901031,385.29998779296875,6.138000011444092,3.558000087738037,1724.800048828125,513.28125,2.0289063453674316,1.050551176071167,2613.0,513.28125,2.0289063453674316,1.050551176071167,2613.0,513.28125,2.0289063453674316,1.050551176071167,2613.0
2026-09-04T13:24:00.000+08:00,475.9747314453125,9.287792205810547,11.916748046875,25.54521942138672,0.139360710978508,384.79998779296875,6.124000072479248,3.5429999828338623,1724.800048828125,513.28125,2.0289063453674316,1.0479941368103027,2613.0,513.28125,2.0289063453674316,1.0479941368103027,2613.0,513.28125,2.0289063453674316,1.0479941368103027,2613.0
2026-09-04T13:25:00.000+08:00,481.15838623046875,9.226387023925781,11.90283203125,25.566967010498047,0.13896837830543518,385.20001220703125,6.139999866485596,3.5510001182556152,1724.9000244140625,513.28125,2.0289063453674316,1.0466482639312744,2613.0,513.28125,2.0289063453674316,1.0466482639312744,2613.0,513.28125,2.0289063453674316,1.0466482639312744,2613.0
2026-09-04T13:26:00.000+08:00,476.8198547363281,9.229225158691406,11.875,24.929622650146484,0.14248108863830566,384.79998779296875,6.125,3.5420000553131104,1725.0,513.28125,2.0289063453674316,1.0492053031921387,2613.0,513.28125,2.0289063453674316,1.0492053031921387,2613.0,513.28125,2.0289063453674316,1.0492053031921387,2613.0
2026-09-04T13:27:00.000+08:00,472.45001220703125,9.230697631835938,11.882080078125,24.6438045501709,0.14453937113285065,385.79998779296875,6.142000198364258,3.566999912261963,1725.0,513.28125,2.0289063453674316,1.041803240776062,2613.0,513.28125,2.0289063453674316,1.041803240776062,2613.0,513.28125,2.0289063453674316,1.041803240776062,2613.0
2026-09-04T13:28:00.000+08:00,483.06756591796875,9.18759536743164,11.972412109375,25.652801513671875,0.13842542469501495,385.70001220703125,6.1519999504089355,3.566999912261963,1725.0999755859375,513.28125,2.0289063453674316,1.0535119771957397,2613.0,513.28125,2.0289063453674316,1.0535119771957397,2613.0,513.28125,2.0289063453674316,1.0535119771957397,2613.0
2026-09-04T13:29:00.000+08:00,467.4820861816406,9.195117950439453,11.986328125,24.54067039489746,0.14433182775974274,385.3999938964844,6.125999927520752,3.568000078201294,1725.0999755859375,513.28125,2.0289063453674316,1.048128604888916,2613.0,513.28125,2.0289063453674316,1.048128604888916,2613.0,513.28125,2.0289063453674316,1.048128604888916,2613.0
2026-09-04T13:30:00.000+08:00,475.720703125,9.305381774902344,11.9931640625,25.026090621948242,0.14253124594688416,384.70001220703125,6.144999980926514,3.549999952316284,1725.199951171875,513.28125,2.0289063453674316,1.0498782396316528,2613.0,513.28125,2.0289063453674316,1.0498782396316528,2613.0,513.28125,2.0289063453674316,1.0498782396316528,2613.0
2026-09-04T13:31:00.000+08:00,464.52142333984375,9.282421112060547,11.9931640625,25.6667537689209,0.13897354900836945,384.79998779296875,6.139999866485596,3.5420000553131104,1725.300048828125,513.28125,1.990625023841858,1.0380349159240723,2613.0,513.28125,1.990625023841858,1.0380349159240723,2613.0,513.28125,1.990625023841858,1.0380349159240723,2613.0
2026-09-04T13:32:00.000+08:00,471.1050720214844,9.278465270996094,11.986083984375,26.019439697265625,0.13659018278121948,386.0,6.158999919891357,3.575000047683716,1725.300048828125,513.28125,2.0289063453674316,1.045436978340149,2613.0,513.28125,2.0289063453674316,1.045436978340149,2613.0,513.28125,2.0289063453674316,1.045436978340149,2613.0
2026-09-04T13:33:00.000+08:00,463.3617248535156,9.28994369506836,11.97265625,24.588281631469727,0.1443777233362198,386.0,6.1579999923706055,3.572999954223633,1725.4000244140625,513.28125,2.0289063453674316,1.0510895252227783,2613.0,513.28125,2.0289063453674316,1.0510895252227783,2613.0,513.28125,2.0289063453674316,1.0510895252227783,2613.0
2026-09-04T13:34:00.000+08:00,483.7287902832031,9.296741485595703,11.972412109375,25.44484519958496,0.1394781619310379,385.5,6.131999969482422,3.555999994277954,1725.4000244140625,513.28125,2.0289063453674316,1.0514931678771973,2613.0,513.28125,2.0289063453674316,1.0514931678771973,2613.0,513.28125,2.0289063453674316,1.0514931678771973,2613.0
2026-09-04T13:35:00.000+08:00,473.1762390136719,9.302539825439453,11.986083984375,25.1873779296875,0.14181706309318542,385.0,6.159999847412109,3.5490000247955322,1725.5,513.28125,2.0289063453674316,1.0518969297409058,2613.0,513.28125,2.0289063453674316,1.0518969297409058,2613.0,513.28125,2.0289063453674316,1.0518969297409058,2613.0
2026-09-04T13:36:00.000+08:00,466.6708068847656,9.25583267211914,12.0,24.94638442993164,0.14290648698806763,385.3999938964844,6.175000190734863,3.556999921798706,1725.5999755859375,513.28125,2.0289063453674316,1.043418288230896,2613.0,513.28125,2.0289063453674316,1.043418288230896,2613.0,513.28125,2.0289063453674316,1.043418288230896,2613.0
2026-09-04T13:37:00.000+08:00,474.1618957519531,9.267681121826172,12.048828125,25.172590255737305,0.14126476645469666,385.79998779296875,6.142000198364258,3.562000036239624,1725.5999755859375,513.28125,2.0289063453674316,1.0571457147598267,2613.0,513.28125,2.0289063453674316,1.0571457147598267,2613.0,513.28125,2.0289063453674316,1.0571457147598267,2613.0
2026-09-04T13:38:00.000+08:00,470.7008056640625,9.308223724365234,11.944580078125,25.0623779296875,0.1416066735982895,385.79998779296875,6.144000053405762,3.559000015258789,1725.699951171875,513.28125,2.0289063453674316,1.0485323667526245,2613.0,513.28125,2.0289063453674316,1.0485323667526245,2613.0,513.28125,2.0289063453674316,1.0485323667526245,2613.0
2026-09-04T13:39:00.000+08:00,456.2575378417969,9.250778198242188,12.034912109375,24.842151641845703,0.14318405091762543,385.70001220703125,6.1479997634887695,3.562999963760376,1725.699951171875,513.28125,2.0289063453674316,1.0510895252227783,2613.0,513.28125,2.0289063453674316,1.0510895252227783,2613.0,513.28125,2.0289063453674316,1.0510895252227783,2613.0
2026-09-04T13:40:00.000+08:00,467.08856201171875,9.3858642578125,12.076416015625,25.77458953857422,0.138198122382164,385.1000061035156,6.150000095367432,3.552000045776367,1725.800048828125,513.28125,2.0289063453674316,1.051358699798584,2613.0,513.28125,2.0289063453674316,1.051358699798584,2613.0,513.28125,2.0289063453674316,1.051358699798584,2613.0
2026-09-04T13:41:00.000+08:00,466.79791259765625,9.41634750366211,12.097412109375,25.795543670654297,0.13796956837177277,385.79998779296875,6.1579999923706055,3.569000005722046,1725.9000244140625,513.28125,1.990625023841858,1.0411304235458374,2613.0,513.28125,1.990625023841858,1.0411304235458374,2613.0,513.28125,1.990625023841858,1.0411304235458374,2613.0
2026-09-04T13:42:00.000+08:00,466.48468017578125,9.496711730957031,12.1044921875,24.810422897338867,0.14284318685531616,386.20001220703125,6.159999847412109,3.569000005722046,1725.9000244140625,513.28125,2.0289063453674316,1.0485323667526245,2613.0,513.28125,2.0289063453674316,1.0485323667526245,2613.0,513.28125,2.0289063453674316,1.0485323667526245,2613.0
2026-09-04T13:43:00.000+08:00,476.0223693847656,9.424617767333984,12.097412109375,24.275148391723633,0.14632247388362885,386.3999938964844,6.171000003814697,3.5799999237060547,1726.0,513.28125,2.0289063453674316,1.052435278892517,2613.0,513.28125,2.0289063453674316,1.052435278892517,2613.0,513.28125,2.0289063453674316,1.052435278892517,2613.0
2026-09-04T13:44:00.000+08:00,474.8553161621094,9.482414245605469,12.1044921875,24.994476318359375,0.14299160242080688,386.3999938964844,6.184999942779541,3.5869998931884766,1726.0,513.28125,2.0289063453674316,1.055261492729187,2613.0,513.28125,2.0289063453674316,1.055261492729187,2613.0,513.28125,2.0289063453674316,1.055261492729187,2613.0
2026-09-04T13:45:00.000+08:00,477.9154968261719,nan,nan,24.82030487060547,0.14443819224834442,nan,nan,nan,nan,513.28125,2.0289063453674316,1.054050326347351,2613.0,513.28125,2.0289063453674316,1.054050326347351,2613.0,513.28125,2.0289063453674316,1.054050326347351,2613.0
2026-09-04T13:46:00.000+08:00,493.575439453125,9.423126220703125,12.104248046875,26.175060272216797,0.13944455981254578,386.0,6.171499967575073,3.575500011444092,1726.1499633789062,513.28125,2.067187547683716,1.0726226568222046,2613.0,513.28125,2.067187547683716,1.0726226568222046,2613.0,513.28125,2.067187547683716,1.0726226568222046,2613.0
2026-09-04T13:47:00.000+08:00,475.4378967285156,9.377906799316406,12.1806640625,24.73477554321289,0.14501848816871643,386.1000061035156,6.181000232696533,3.5739998817443848,1726.199951171875,513.28125,2.0289063453674316,1.0502820014953613,2613.0,513.28125,2.0289063453674316,1.0502820014953613,2613.0,513.28125,2.0289063453674316,1.0502820014953613,2613.0
2026-09-04T13:48:00.000+08:00,466.3563537597656,9.465816497802734,12.166748046875,24.893783569335938,0.1438913494348526,386.6000061035156,6.175000190734863,3.5889999866485596,1726.300048828125,513.28125,2.0289063453674316,1.0544540882110596,2614.0,513.28125,2.0289063453674316,1.0544540882110596,2614.0,513.28125,2.0289063453674316,1.0544540882110596,2614.0
2026-09-04T13:49:00.000+08:00,460.4273681640625,9.54128646850586,12.166748046875,23.700777053833008,0.15058578550815582,386.6000061035156,6.182000160217285,3.5789999961853027,1726.300048828125,513.28125,2.0289063453674316,1.0557998418807983,2614.0,513.28125,2.0289063453674316,1.0557998418807983,2614.0,513.28125,2.0289063453674316,1.0557998418807983,2614.0
2026-09-04T13:50:00.000+08:00,478.8099670410156,9.549942016601562,12.173828125,26.534753799438477,0.1346912831068039,386.29998779296875,6.171999931335449,3.5739998817443848,1726.4000244140625,513.28125,2.0289063453674316,1.0557998418807983,2614.0,513.28125,2.0289063453674316,1.0557998418807983,2614.0,513.28125,2.0289063453674316,1.0557998418807983,2614.0
2026-09-04T13:51:00.000+08:00,475.9176940917969,9.488189697265625,12.145751953125,25.042613983154297,0.14331571757793427,386.0,6.182000160217285,3.575000047683716,1726.4000244140625,513.28125,2.0289063453674316,1.0494744777679443,2614.0,513.28125,2.0289063453674316,1.0494744777679443,2614.0,513.28125,2.0289063453674316,1.0494744777679443,2614.0
2026-09-04T13:52:00.000+08:00,471.8645324707031,9.560291290283203,12.145751953125,24.532405853271484,0.14633704721927643,386.3999938964844,6.176000118255615,3.5799999237060547,1726.5,513.28125,2.0289063453674316,1.0527044534683228,2614.0,513.28125,2.0289063453674316,1.0527044534683228,2614.0,513.28125,2.0289063453674316,1.0527044534683228,2614.0
2026-09-04T13:53:00.000+08:00,479.00531005859375,9.549182891845703,12.173828125,24.737319946289062,0.14451847970485687,386.6000061035156,6.1579999923706055,3.578000068664551,1726.5999755859375,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0
2026-09-04T13:54:00.000+08:00,454.44305419921875,9.478416442871094,12.173583984375,23.900312423706055,0.1492333859205246,386.29998779296875,6.184000015258789,3.5840001106262207,1726.5999755859375,513.28125,2.0289063453674316,1.0619906187057495,2614.0,513.28125,2.0289063453674316,1.0619906187057495,2614.0,513.28125,2.0289063453674316,1.0619906187057495,2614.0
2026-09-04T13:55:00.000+08:00,476.2807312011719,9.473712921142578,12.132080078125,24.43259048461914,0.1469348818063736,386.5,6.184999942779541,3.5880000591278076,1726.699951171875,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0
2026-09-04T13:56:00.000+08:00,474.10089111328125,9.45077133178711,12.13916015625,24.689369201660156,0.14492067694664001,386.3999938964844,6.169000148773193,3.5820000171661377,1726.699951171875,513.28125,2.0289063453674316,1.055261492729187,2614.0,513.28125,2.0289063453674316,1.055261492729187,2614.0,513.28125,2.0289063453674316,1.055261492729187,2614.0
2026-09-04T13:57:00.000+08:00,479.8723449707031,9.459781646728516,12.166748046875,25.66138458251953,0.13966509699821472,386.1000061035156,6.164999961853027,3.569999933242798,1726.800048828125,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0,513.28125,2.0289063453674316,1.0566073656082153,2614.0
2026-09-04T13:58:00.000+08:00,471.77105712890625,9.463737487792969,12.166748046875,24.883695602416992,0.14419080317020416,386.29998779296875,6.170000076293945,3.578000068664551,1726.9000244140625,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0
2026-09-04T13:59:00.000+08:00,485.35980224609375,9.447944641113281,12.173583984375,25.955379486083984,0.1380060613155365,386.20001220703125,6.183000087738037,3.5799999237060547,1726.9000244140625,513.28125,2.0289063453674316,1.0506857633590698,2614.0,513.28125,2.0289063453674316,1.0506857633590698,2614.0,513.28125,2.0289063453674316,1.0506857633590698,2614.0
2026-09-04T14:00:00.000+08:00,470.0486145019531,9.447944641113281,12.132080078125,24.945646286010742,0.14311113953590393,385.79998779296875,6.182000160217285,3.5759999752044678,1727.0,513.28125,2.067187547683716,1.0732955932617188,2614.0,513.28125,2.067187547683716,1.0732955932617188,2614.0,513.28125,2.067187547683716,1.0732955932617188,2614.0
2026-09-04T14:01:00.000+08:00,471.513916015625,9.466934204101562,12.15283203125,25.17690658569336,0.14199520647525787,386.3999938964844,6.171999931335449,3.575000047683716,1727.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0
2026-09-04T14:02:00.000+08:00,485.200439453125,9.470317840576172,12.173828125,26.11890983581543,0.13664428889751434,386.0,6.171999931335449,3.569999933242798,1727.0999755859375,513.28125,2.0289063453674316,1.054050326347351,2614.0,513.28125,2.0289063453674316,1.054050326347351,2614.0,513.28125,2.0289063453674316,1.054050326347351,2614.0
2026-09-04T14:03:00.000+08:00,476.83001708984375,9.473518371582031,12.1533203125,25.559722900390625,0.13994674384593964,386.20001220703125,6.195000171661377,3.568000078201294,1727.199951171875,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0,513.28125,2.0289063453674316,1.0514931678771973,2614.0
2026-09-04T14:04:00.000+08:00,473.2756042480469,9.458080291748047,12.173828125,24.960113525390625,0.1433086395263672,386.29998779296875,6.164000034332275,3.569999933242798,1727.199951171875,513.28125,2.0289063453674316,1.053242802619934,2614.0,513.28125,2.0289063453674316,1.053242802619934,2614.0,513.28125,2.0289063453674316,1.053242802619934,2614.0
2026-09-04T14:05:00.000+08:00,474.77056884765625,9.462997436523438,12.125,25.467153549194336,0.1402198225259781,386.20001220703125,6.164000034332275,3.568000078201294,1727.300048828125,513.28125,2.0289063453674316,1.0606448650360107,2614.0,513.28125,2.0289063453674316,1.0606448650360107,2614.0,513.28125,2.0289063453674316,1.0606448650360107,2614.0
2026-09-04T14:06:00.000+08:00,473.099853515625,9.444694519042969,12.194580078125,25.154987335205078,0.14184065163135529,386.29998779296875,6.186999797821045,3.5789999961853027,1727.300048828125,513.28125,2.0289063453674316,1.0626635551452637,2614.0,513.28125,2.0289063453674316,1.0626635551452637,2614.0,513.28125,2.0289063453674316,1.0626635551452637,2614.0
2026-09-04T14:07:00.000+08:00,477.99774169921875,9.467632293701172,12.236083984375,25.581369400024414,0.1400628685951233,386.70001220703125,6.188000202178955,3.5850000381469727,1727.4000244140625,513.28125,2.0289063453674316,1.0518969297409058,2614.0,513.28125,2.0289063453674316,1.0518969297409058,2614.0,513.28125,2.0289063453674316,1.0518969297409058,2614.0
2026-09-04T14:08:00.000+08:00,473.16217041015625,9.454273223876953,12.2294921875,24.99119758605957,0.14277026057243347,386.5,6.178999900817871,3.5769999027252197,1727.5,513.28125,2.0289063453674316,1.0545886754989624,2614.0,513.28125,2.0289063453674316,1.0545886754989624,2614.0,513.28125,2.0289063453674316,1.0545886754989624,2614.0
2026-09-04T14:09:00.000+08:00,476.33074951171875,9.49063491821289,12.159912109375,26.381389617919922,0.13566382229328156,386.29998779296875,6.172999858856201,3.572000026702881,1727.5,513.28125,2.0289063453674316,1.0536465644836426,2614.0,513.28125,2.0289063453674316,1.0536465644836426,2614.0,513.28125,2.0289063453674316,1.0536465644836426,2614.0
2026-09-04T14:10:00.000+08:00,477.3688049316406,9.49289321899414,12.138916015625,26.22162437438965,0.1367192268371582,386.1000061035156,6.2129998207092285,3.571000099182129,1727.5999755859375,513.28125,2.0289063453674316,1.0544540882110596,2614.0,513.28125,2.0289063453674316,1.0544540882110596,2614.0,513.28125,2.0289063453674316,1.0544540882110596,2614.0
2026-09-04T14:11:00.000+08:00,480.8475036621094,9.439987182617188,12.2431640625,26.47494125366211,0.13510888814926147,386.29998779296875,6.224999904632568,3.572999954223633,1727.5999755859375,513.28125,2.0289063453674316,1.0490707159042358,2614.0,513.28125,2.0289063453674316,1.0490707159042358,2614.0,513.28125,2.0289063453674316,1.0490707159042358,2614.0
2026-09-04T14:12:00.000+08:00,471.8164978027344,9.497791290283203,12.159912109375,25.138460159301758,0.14217258989810944,386.5,6.185999870300293,3.578000068664551,1727.699951171875,513.28125,2.0289063453674316,1.0506857633590698,2614.0,513.28125,2.0289063453674316,1.0506857633590698,2614.0,513.28125,2.0289063453674316,1.0506857633590698,2614.0
2026-09-04T14:13:00.000+08:00,475.1294250488281,9.382938385009766,12.2158203125,25.176197052001953,0.1416417360305786,386.29998779296875,6.21999979019165,3.578000068664551,1727.800048828125,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0
2026-09-04T14:14:00.000+08:00,485.1805114746094,9.442615509033203,12.1875,26.985002517700195,0.13214747607707977,386.5,6.177999973297119,3.5789999961853027,1727.800048828125,513.28125,2.0289063453674316,1.0518969297409058,2614.0,513.28125,2.0289063453674316,1.0518969297409058,2614.0,513.28125,2.0289063453674316,1.0518969297409058,2614.0
2026-09-04T14:15:00.000+08:00,482.0516662597656,9.448257446289062,12.2294921875,25.461849212646484,0.140327587723732,386.5,6.185999870300293,3.578000068664551,1727.9000244140625,513.28125,2.0289063453674316,1.0512241125106812,2614.0,513.28125,2.0289063453674316,1.0512241125106812,2614.0,513.28125,2.0289063453674316,1.0512241125106812,2614.0
2026-09-04T14:16:00.000+08:00,462.9944763183594,9.487071990966797,12.173828125,26.023929595947266,0.13748884201049805,386.5,6.179999828338623,3.5820000171661377,1727.9000244140625,513.28125,2.0289063453674316,1.056069016456604,2614.0,513.28125,2.0289063453674316,1.056069016456604,2614.0,513.28125,2.0289063453674316,1.056069016456604,2614.0
2026-09-04T14:17:00.000+08:00,469.6831970214844,9.486309051513672,12.1806640625,25.579832077026367,0.13991491496562958,386.5,6.176000118255615,3.5789999961853027,1728.0,513.28125,2.0289063453674316,1.0634710788726807,2614.0,513.28125,2.0289063453674316,1.0634710788726807,2614.0,513.28125,2.0289063453674316,1.0634710788726807,2614.0
2026-09-04T14:18:00.000+08:00,481.54290771484375,9.49459457397461,12.15283203125,26.737707138061523,0.13381850719451904,386.6000061035156,6.189000129699707,3.5850000381469727,1728.0999755859375,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0
2026-09-04T14:19:00.000+08:00,479.9506530761719,9.406688690185547,12.173583984375,25.38364028930664,0.1411145031452179,386.3999938964844,6.191999912261963,3.578000068664551,1728.0999755859375,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0
2026-09-04T14:20:00.000+08:00,473.24609375,9.486309051513672,12.166748046875,25.943334579467773,0.13799305260181427,386.29998779296875,6.179999828338623,3.566999912261963,1728.199951171875,513.28125,2.0289063453674316,1.053242802619934,2614.0,513.28125,2.0289063453674316,1.053242802619934,2614.0,513.28125,2.0289063453674316,1.053242802619934,2614.0
2026-09-04T14:21:00.000+08:00,481.63677978515625,9.47237777709961,12.145751953125,25.296998977661133,0.1413211077451706,386.6000061035156,6.181000232696533,3.5769999027252197,1728.199951171875,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0,513.28125,2.0289063453674316,1.052435278892517,2614.0
