timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-04T05:36:00.000+08:00,3741.736083984375,10.77338695526123,7.763888835906982,2751.899658203125,29.505624771118164,33.86328125,385.6000061035156,225.02499389648438,134.74099731445312,0.8960000276565552,60.0,143107.203125,241.1338348388672,0.6378200650215149,244.2734832763672,0.6296221613883972
2026-09-04T05:37:00.000+08:00,3635.83740234375,10.707690238952637,7.482638835906982,2735.86279296875,29.562713623046875,33.8896484375,385.70001220703125,228.90199279785156,137.1580047607422,0.8970000147819519,60.029998779296875,143109.40625,249.80287170410156,0.5624434947967529,255.85755920410156,0.5491336584091187
2026-09-04T05:38:00.000+08:00,3650.0283203125,10.745211601257324,7.420680999755859,2762.743408203125,29.560251235961914,34.1953125,385.20001220703125,258.031005859375,156.6230010986328,0.9089999794960022,59.959999084472656,143112.0,231.08351135253906,0.5777132511138916,247.78526306152344,0.5387730002403259
2026-09-04T05:39:00.000+08:00,3659.697265625,10.761675834655762,7.672308921813965,2752.787109375,29.556650161743164,33.86328125,385.70001220703125,233.52099609375,140.0050048828125,0.8999999761581421,59.9900016784668,143114.5,222.66351318359375,0.6251585483551025,216.37806701660156,0.6433184146881104
2026-09-04T05:40:00.000+08:00,3686.666259765625,10.802691459655762,7.670138835906982,2754.93115234375,29.61443519592285,33.640625,385.3999938964844,221.67799377441406,132.2469940185547,0.8930000066757202,59.97999954223633,143116.59375,246.64617919921875,0.6308631896972656,238.93087768554688,0.6512343287467957
2026-09-04T05:41:00.000+08:00,3688.344482421875,10.819781303405762,7.35926628112793,2733.405029296875,29.547590255737305,34.22265625,385.79998779296875,250.95399475097656,152.26199340820312,0.9070000052452087,59.9900016784668,143119.09375,243.27601623535156,0.5668458342552185,251.91583251953125,0.5474050641059875
2026-09-04T05:42:00.000+08:00,3700.111328125,10.764643669128418,7.512260913848877,2748.56005859375,29.55693817138672,34.140625,385.8999938964844,249.8780059814453,151.43800354003906,0.906000018119812,60.0,143121.703125,227.50990295410156,0.5753595232963562,238.32496643066406,0.549250066280365
2026-09-04T05:43:00.000+08:00,3709.518310546875,10.812487602233887,7.762260913848877,2752.97265625,29.543920516967773,33.8896484375,385.6000061035156,230.23699951171875,137.68299865722656,0.8949999809265137,59.97999954223633,143124.0,232.9403839111328,0.6503809690475464,222.93028259277344,0.6795846223831177
2026-09-04T05:44:00.000+08:00,3722.4072265625,10.811915397644043,7.575846195220947,2738.294921875,29.40598487854004,33.833984375,385.20001220703125,226.51600646972656,135.48800659179688,0.8960000276565552,59.970001220703125,143126.296875,254.4568634033203,0.5894908905029297,256.6850280761719,0.5843738317489624
2026-09-04T05:45:00.000+08:00,3665.158203125,10.805697441101074,7.32801628112793,2762.833984375,29.48179817199707,34.16796875,385.1000061035156,257.2149963378906,155.6999969482422,0.9070000052452087,59.970001220703125,143128.703125,231.97227478027344,0.5854147672653198,257.4187316894531,0.527545154094696
2026-09-04T05:46:00.000+08:00,3616.966064453125,10.777026176452637,7.576388835906982,2757.8974609375,29.42270851135254,34.22265625,385.3999938964844,251.20700073242188,150.5290069580078,0.9070000052452087,59.97999954223633,143131.296875,217.71900939941406,0.6150129437446594,239.5974884033203,0.5588539242744446
2026-09-04T05:47:00.000+08:00,3727.75634765625,10.80469036102295,7.763346195220947,2737.64990234375,29.494247436523438,33.5556640625,385.20001220703125,229.20899963378906,136.6529998779297,0.8939999938011169,59.9900016784668,143133.703125,239.35028076171875,0.6576136350631714,235.60838317871094,0.6680577397346497
2026-09-04T05:48:00.000+08:00,3699.53271484375,10.866541862487793,7.512260913848877,2759.8291015625,29.438236236572266,33.86328125,385.29998779296875,231.92300415039062,138.91700744628906,0.8980000019073486,59.97999954223633,143135.90625,255.27320861816406,0.5836883783340454,256.60723876953125,0.580653965473175
2026-09-04T05:49:00.000+08:00,3684.631591796875,10.80591106414795,7.325846195220947,2737.808837890625,29.387462615966797,34.3896484375,385.29998779296875,262.3760070800781,159.03599548339844,0.9070000052452087,59.970001220703125,143138.5,231.78573608398438,0.5789830088615417,261.4880065917969,0.5132166743278503
2026-09-04T05:50:00.000+08:00,3773.461669921875,10.76832103729248,7.639430999755859,2756.69873046875,29.386898040771484,34.1396484375,385.70001220703125,238.38900756835938,143.46200561523438,0.9010000228881836,60.0099983215332,143141.09375,222.87774658203125,0.6160328388214111,230.53665161132812,0.5955669283866882
2026-09-04T05:51:00.000+08:00,3713.541259765625,10.813151359558105,7.761176109313965,2744.50927734375,29.478057861328125,33.72265625,385.5,225.4929962158203,134.9290008544922,0.8899999856948853,60.0,143143.296875,252.5995330810547,0.6377683877944946,233.06690979003906,0.691217839717865
2026-09-04T05:52:00.000+08:00,3603.729736328125,10.85364055633545,7.389430999755859,2754.996826171875,29.375234603881836,34.11328125,385.29998779296875,238.49600219726562,143.406005859375,0.8999999761581421,60.02000045776367,143145.59375,246.59866333007812,0.5648854374885559,278.1501159667969,0.5008087158203125
2026-09-04T05:53:00.000+08:00,3729.049072265625,nan,nan,2759.8486328125,nan,nan,nan,263.82000732421875,159.19400024414062,0.906000018119812,nan,143148.203125,229.4798583984375,0.5817503929138184,243.79637145996094,0.5475881695747375
2026-09-04T05:54:00.000+08:00,3752.236083984375,10.825987815856934,7.591742515563965,2757.482666015625,29.45473289489746,34.01513671875,385.65000915527344,232.58200073242188,138.93099975585938,0.8939999938011169,59.98499870300293,143150.703125,227.21646118164062,0.6262750625610352,232.2298126220703,0.6127550601959229
2026-09-04T05:55:00.000+08:00,3729.745849609375,10.831942558288574,7.666341304779053,2766.46533203125,29.3935604095459,33.91796875,385.29998779296875,225.8090057373047,134.81300354003906,0.8930000066757202,59.97999954223633,143153.0,256.36102294921875,0.6147580146789551,260.0717468261719,0.6059865951538086
2026-09-04T05:56:00.000+08:00,3687.649169921875,10.875697135925293,7.32421875,2752.94384765625,29.493167877197266,34.11328125,385.1000061035156,262.03900146484375,158.86900329589844,0.9089999794960022,59.959999084472656,143155.5,242.3974609375,0.566425085067749,256.1338195800781,0.5360478758811951
2026-09-04T05:57:00.000+08:00,3781.544189453125,10.869280815124512,7.576388835906982,2764.403564453125,29.475448608398438,34.083984375,385.20001220703125,257.19000244140625,156.01300048828125,0.9079999923706055,60.0,143158.09375,228.61297607421875,0.5804570317268372,243.6949920654297,0.5445331335067749
2026-09-04T05:58:00.000+08:00,3751.637451171875,10.87372875213623,7.759548187255859,2752.854248046875,29.447622299194336,33.833984375,385.20001220703125,232.06399536132812,138.9149932861328,0.8970000147819519,59.95000076293945,143160.5,238.1247100830078,0.6714968681335449,246.01165771484375,0.6499691605567932
2026-09-04T05:59:00.000+08:00,3660.478515625,10.84045696258545,7.419053554534912,2748.33056640625,29.391620635986328,33.9453125,384.79998779296875,235.1269989013672,142.1439971923828,0.8970000147819519,59.970001220703125,143162.703125,261.0986022949219,0.585985541343689,273.1189270019531,0.5601955652236938
2026-09-04T06:00:00.000+08:00,3663.935791015625,10.98816204071045,7.420680999755859,2741.71240234375,29.49713134765625,34.333984375,385.20001220703125,268.8219909667969,163.0500030517578,0.9100000262260437,59.970001220703125,143165.40625,239.38336181640625,0.5735570192337036,250.69947814941406,0.5476676821708679
2026-09-04T06:01:00.000+08:00,3726.974609375,10.966334342956543,7.669596195220947,2755.84521484375,29.475496292114258,33.86328125,385.3999938964844,232.77200317382812,138.95599365234375,0.8960000276565552,60.02000045776367,143167.90625,230.8963623046875,0.6136952638626099,235.66207885742188,0.6012846827507019
2026-09-04T06:02:00.000+08:00,3735.474853515625,10.718836784362793,7.545138835906982,2746.63720703125,29.466156005859375,33.61328125,385.1000061035156,226.61300659179688,135.42100524902344,0.8939999938011169,59.970001220703125,143170.09375,253.58216857910156,0.6234665513038635,251.1412811279297,0.6295261383056641
2026-09-04T06:03:00.000+08:00,3522.407470703125,10.589770317077637,7.41796875,2742.124755859375,29.517690658569336,33.583984375,385.0,222.2949981689453,131.40899658203125,0.8870000243186951,59.97999954223633,143172.296875,247.32565307617188,0.5591817498207092,263.1593017578125,0.5255371928215027
2026-09-04T06:04:00.000+08:00,3418.657958984375,10.482516288757324,7.3274736404418945,2748.28271484375,29.514150619506836,33.556640625,385.0,223.0489959716797,131.86599731445312,0.8870000243186951,60.029998779296875,143174.5,223.61900329589844,0.5992335081100464,239.2628936767578,0.5600534081459045
2026-09-04T06:05:00.000+08:00,3503.776123046875,10.421374320983887,7.262260913848877,2747.4072265625,29.518203735351562,33.583984375,384.6000061035156,223.86199951171875,132.63900756835938,0.8889999985694885,59.970001220703125,143176.703125,220.633056640625,0.5928395390510559,226.06784057617188,0.5785874128341675
2026-09-04T06:06:00.000+08:00,3429.580078125,10.38001537322998,7.200303554534912,2734.9873046875,29.510700225830078,33.6396484375,384.29998779296875,223.2689971923828,132.30999755859375,0.8899999856948853,59.959999084472656,143179.0,215.83187866210938,0.6078805327415466,223.73313903808594,0.5864129066467285
2026-09-04T06:07:00.000+08:00,3370.53466796875,10.288493156433105,7.106553554534912,2761.05126953125,29.505268096923828,33.66796875,384.1000061035156,224.58999633789062,133.09800720214844,0.8889999985694885,59.959999084472656,143181.09375,210.3717498779297,0.6236578822135925,221.45834350585938,0.5924364924430847
2026-09-04T06:08:00.000+08:00,3356.21826171875,10.169634819030762,7.04296875,2762.21044921875,29.61302375793457,33.4453125,384.29998779296875,224.05099487304688,132.6300048828125,0.8899999856948853,59.97999954223633,143183.296875,209.79843139648438,0.6248854994773865,222.82777404785156,0.5883467793464661
2026-09-04T06:09:00.000+08:00,3437.12255859375,10.103754997253418,6.950303554534912,2748.811279296875,29.468027114868164,33.41796875,383.79998779296875,222.72300720214844,132.072998046875,0.8899999856948853,60.02000045776367,143185.703125,216.3660125732422,0.6105394959449768,229.50253295898438,0.5755927562713623
2026-09-04T06:10:00.000+08:00,3408.5390625,9.976237297058105,6.85546875,2751.91162109375,29.448362350463867,33.3896484375,384.3999938964844,225.18299865722656,132.98199462890625,0.8870000243186951,60.02000045776367,143187.703125,209.9510498046875,0.6253838539123535,222.5993194580078,0.589849054813385
2026-09-04T06:11:00.000+08:00,3419.326171875,9.887896537780762,6.825846195220947,2743.154296875,29.43036651611328,33.390625,384.29998779296875,223.57000732421875,132.55099487304688,0.890999972820282,60.0099983215332,143190.0,215.7196807861328,0.6072695851325989,204.17372131347656,0.6416105031967163
2026-09-04T06:12:00.000+08:00,3454.794921875,9.86335277557373,6.761176109313965,2752.31982421875,29.406139373779297,33.36328125,384.1000061035156,222.76400756835938,132.2449951171875,0.8920000195503235,60.029998779296875,143192.296875,216.1608428955078,0.609731137752533,215.7039794921875,0.6110225915908813
2026-09-04T06:13:00.000+08:00,3392.52685546875,9.792574882507324,6.73426628112793,2759.60107421875,29.25933837890625,33.47265625,384.1000061035156,222.86199951171875,132.08200073242188,0.890999972820282,59.959999084472656,143194.296875,210.0648956298828,0.6255210041999817,215.8007049560547,0.6088951230049133
2026-09-04T06:14:00.000+08:00,3460.921142578125,9.773028373718262,6.7024736404418945,2744.599365234375,29.25544548034668,33.47265625,383.8999938964844,224.21800231933594,133.16299438476562,0.8930000066757202,60.0,143196.5,213.86416625976562,0.6120707392692566,208.02650451660156,0.629246711730957
2026-09-04T06:15:00.000+08:00,3500.820556640625,9.7094144821167,6.66796875,2735.2353515625,29.36400604248047,33.1396484375,384.0,223.9459991455078,132.73899841308594,0.890999972820282,60.02000045776367,143198.796875,215.47901916503906,0.6065555810928345,216.16380310058594,0.6046341061592102
2026-09-04T06:16:00.000+08:00,3410.700439453125,9.591876029968262,6.575303554534912,2752.60205078125,29.355628967285156,33.02734375,384.29998779296875,222.75799560546875,132.4510040283203,0.8939999938011169,60.02000045776367,143201.09375,210.80133056640625,0.6311660408973694,225.38587951660156,0.5716347694396973
2026-09-04T06:17:00.000+08:00,3547.453369140625,9.588282585144043,6.5462236404418945,2738.552001953125,29.212276458740234,33.16796875,384.3999938964844,222.11399841308594,132.44400024414062,0.8949999809265137,59.959999084472656,143203.203125,216.1235809326172,0.608910858631134,207.63685607910156,0.6337988376617432
2026-09-04T06:18:00.000+08:00,3486.2353515625,9.52356243133545,6.479926109313965,2757.48681640625,29.332801818847656,33.083984375,384.3999938964844,222.45899963378906,131.97999572753906,0.8920000195503235,59.97999954223633,143205.5,212.66465759277344,0.6164634823799133,211.14227294921875,0.6209083199501038
2026-09-04T06:19:00.000+08:00,3452.12109375,9.47504711151123,6.450303554534912,2765.4873046875,29.187528610229492,33.083984375,384.5,224.1320037841797,133.197998046875,0.8920000195503235,59.970001220703125,143207.703125,206.5437774658203,0.6366689205169678,203.02456665039062,0.6477048993110657
2026-09-04T06:20:00.000+08:00,3417.965576171875,9.398112297058105,6.892686367034912,2765.56640625,29.19765281677246,32.66796875,384.3999938964844,218.43899536132812,128.7689971923828,0.8849999904632568,59.959999084472656,143209.90625,205.83770751953125,0.634966254234314,212.58607482910156,0.6148097515106201
2026-09-04T06:21:00.000+08:00,3482.0263671875,9.31519603729248,7.0149736404418945,2766.646728515625,29.210744857788086,32.22265625,384.5,200.80799865722656,117.6240005493164,0.8799999952316284,59.93000030517578,143211.90625,210.27780151367188,0.627265453338623,213.15713500976562,0.6187923550605774
2026-09-04T06:22:00.000+08:00,3446.572998046875,9.3246488571167,6.983180999755859,2762.25146484375,29.235210418701172,31.97265625,384.70001220703125,198.39500427246094,115.86100006103516,0.8759999871253967,59.97999954223633,143213.90625,203.0673370361328,0.6283630132675171,212.70758056640625,0.599884569644928
2026-09-04T06:23:00.000+08:00,3430.24560546875,9.324435234069824,7.0149736404418945,2743.1884765625,29.2015380859375,31.9169921875,384.6000061035156,198.22799682617188,115.875,0.8769999742507935,59.970001220703125,143215.796875,163.8223419189453,0.7129674553871155,185.87733459472656,0.6283713579177856
2026-09-04T06:24:00.000+08:00,3418.576904296875,9.34412670135498,7.075846195220947,2753.96435546875,29.194599151611328,31.931640625,384.3999938964844,198.47900390625,116.09500122070312,0.878000020980835,60.02000045776367,143217.703125,155.68875122070312,0.737368643283844,160.42042541503906,0.7156195640563965
2026-09-04T06:25:00.000+08:00,3438.853759765625,9.408465385437012,7.200303554534912,2736.732421875,29.005207061767578,31.97265625,384.5,197.4290008544922,115.01399993896484,0.8740000128746033,60.02000045776367,143219.5,159.7609100341797,0.7179478406906128,147.64247131347656,0.77687668800354
2026-09-04T06:26:00.000+08:00,3459.7607421875,9.552096366882324,7.263888835906982,2760.209228515625,29.11730194091797,31.8203125,384.70001220703125,196.43499755859375,114.34400177001953,0.8740000128746033,60.040000915527344,143221.59375,157.94647216796875,0.7293609976768494,148.71441650390625,0.7746390700340271
2026-09-04T06:27:00.000+08:00,3411.9580078125,9.582537651062012,7.294596195220947,2760.819091796875,29.007137298583984,31.94482421875,385.0,197.1280059814453,114.86799621582031,0.875,60.02000045776367,143223.5,156.66236877441406,0.7308711409568787,149.92979431152344,0.7636907696723938
2026-09-04T06:28:00.000+08:00,3464.592041015625,9.671603202819824,7.29676628112793,2747.653564453125,28.996301651000977,31.76416015625,384.5,196.64500427246094,115.1510009765625,0.878000020980835,60.02000045776367,143225.296875,151.0166015625,0.7515730261802673,161.99188232421875,0.7006523609161377
2026-09-04T06:29:00.000+08:00,3434.40625,9.692973136901855,7.264430999755859,2779.9091796875,28.83856964111328,31.83349609375,384.20001220703125,199.0469970703125,115.82599639892578,0.875,60.02000045776367,143227.40625,157.07659912109375,0.7283070683479309,164.4291534423828,0.6957403421401978
2026-09-04T06:30:00.000+08:00,3497.5498046875,9.725260734558105,7.231553554534912,2758.18505859375,28.790000915527344,31.7783203125,384.0,197.59100341796875,115.56400299072266,0.878000020980835,59.97999954223633,143229.296875,158.77328491210938,0.7198943495750427,160.7672119140625,0.7109658122062683
2026-09-04T06:31:00.000+08:00,3546.369384765625,9.7545804977417,7.201930999755859,2761.18798828125,28.66900062561035,31.861328125,384.6000061035156,198.468994140625,115.72899627685547,0.8759999871253967,60.029998779296875,143231.203125,168.7708740234375,0.6825822591781616,154.71446228027344,0.7445974946022034
2026-09-04T06:32:00.000+08:00,3456.163330078125,9.796374320983887,7.263346195220947,2768.147216796875,28.655109405517578,31.7919921875,383.70001220703125,198.6510009765625,115.94400024414062,0.8769999742507935,59.970001220703125,143233.09375,165.93557739257812,0.6918347477912903,165.85458374023438,0.6921725869178772
2026-09-04T06:33:00.000+08:00,3419.20654296875,9.78638744354248,7.234808921813965,2754.66064453125,28.631364822387695,31.861328125,384.3999938964844,197.0240020751953,114.6709976196289,0.8769999742507935,59.9900016784668,143235.0,169.17625427246094,0.6785822510719299,163.32916259765625,0.7028751373291016
2026-09-04T06:34:00.000+08:00,3429.4189453125,9.776637077331543,7.234808921813965,2774.33642578125,28.60162925720215,31.681640625,383.6000061035156,198.1529998779297,116.02100372314453,0.8769999742507935,59.970001220703125,143237.0,173.19491577148438,0.6645691394805908,171.81048583984375,0.6699241995811462
2026-09-04T06:35:00.000+08:00,3391.438720703125,9.802950859069824,7.2024736404418945,2756.601318359375,28.562971115112305,31.6953125,384.3999938964844,199.21400451660156,115.85199737548828,0.8740000128746033,60.029998779296875,143238.796875,170.44827270507812,0.6664778590202332,172.37098693847656,0.6590436100959778
2026-09-04T06:36:00.000+08:00,3410.480712890625,9.79230785369873,7.201930999755859,2755.524169921875,28.590715408325195,31.736328125,383.3999938964844,198.89999389648438,116.00700378417969,0.878000020980835,59.959999084472656,143240.796875,172.6605682373047,0.6683633923530579,173.87429809570312,0.6636978387832642
2026-09-04T06:37:00.000+08:00,3399.573486328125,9.751879692077637,7.139430999755859,2764.5751953125,28.56602668762207,31.72265625,383.79998779296875,198.56700134277344,115.75900268554688,0.8769999742507935,60.029998779296875,143242.703125,171.45069885253906,0.6719133257865906,168.94654846191406,0.6818724870681763
2026-09-04T06:38:00.000+08:00,3390.99365234375,9.720507621765137,7.139430999755859,2769.9345703125,28.564922332763672,31.70849609375,383.3999938964844,198.94000244140625,115.83799743652344,0.8769999742507935,59.970001220703125,143244.59375,175.4988555908203,0.6547051072120667,166.92230224609375,0.6883442401885986
2026-09-04T06:39:00.000+08:00,3388.623779296875,9.721186637878418,7.1712236404418945,2768.35791015625,28.54413414001465,31.736328125,383.6000061035156,199.01699829101562,115.75199890136719,0.875,59.9900016784668,143246.59375,174.16261291503906,0.660302460193634,172.78103637695312,0.6655822992324829
2026-09-04T06:40:00.000+08:00,3394.704833984375,9.792101860046387,7.16796875,2767.95458984375,28.518341064453125,31.72265625,383.29998779296875,198.9459991455078,115.81199645996094,0.8769999742507935,59.97999954223633,143248.5,175.96180725097656,0.6552557945251465,173.3609161376953,0.6650864481925964
2026-09-04T06:41:00.000+08:00,3299.124755859375,9.767542839050293,7.20301628112793,2760.559814453125,28.52340316772461,31.625,383.6000061035156,199.5240020751953,114.95099639892578,0.8690000176429749,60.029998779296875,143250.5,171.48301696777344,0.6700372099876404,173.0536346435547,0.6639560461044312
2026-09-04T06:42:00.000+08:00,3335.50537109375,9.807330131530762,7.201930999755859,2775.384033203125,28.619556427001953,31.59765625,383.8999938964844,196.91799926757812,114.61699676513672,0.8759999871253967,60.0,143252.40625,168.75791931152344,0.6832271814346313,175.78465270996094,0.6559162139892578
2026-09-04T06:43:00.000+08:00,3330.888916015625,9.802058219909668,7.201388835906982,2769.57470703125,28.500490188598633,31.51416015625,383.3999938964844,197.40199279785156,114.68000030517578,0.8740000128746033,59.970001220703125,143254.40625,175.3848419189453,0.6539903879165649,173.81581115722656,0.6598939895629883
2026-09-04T06:44:00.000+08:00,3414.705078125,9.795916557312012,7.201930999755859,2761.0517578125,28.507482528686523,31.69482421875,383.3999938964844,197.76600646972656,114.75599670410156,0.8730000257492065,59.959999084472656,143256.203125,176.04071044921875,0.6464414000511169,170.8567657470703,0.6660550236701965
2026-09-04T06:45:00.000+08:00,3392.27294921875,9.712565422058105,7.201388835906982,2768.194091796875,28.606828689575195,31.5703125,383.70001220703125,197.65899658203125,114.73100280761719,0.8730000257492065,59.970001220703125,143258.09375,175.01416015625,0.6519472599029541,159.6778106689453,0.7145639061927795
2026-09-04T06:46:00.000+08:00,3444.269775390625,9.75849437713623,7.137260913848877,2758.166748046875,28.488588333129883,31.611328125,383.6000061035156,198.4429931640625,115.78900146484375,0.8799999952316284,60.029998779296875,143260.0,177.72598266601562,0.6453754901885986,164.92434692382812,0.6954703330993652
2026-09-04T06:47:00.000+08:00,3342.841552734375,9.706156730651855,7.169596195220947,2779.681884765625,28.4946346282959,31.56982421875,383.79998779296875,198.67999267578125,116.00700378417969,0.878000020980835,60.0099983215332,143261.90625,172.04893493652344,0.6631833910942078,171.9382781982422,0.6636102199554443
2026-09-04T06:48:00.000+08:00,3363.490478515625,9.774622917175293,7.201388835906982,2771.6533203125,28.388473510742188,31.6953125,383.20001220703125,198.36700439453125,115.66100311279297,0.875,60.0099983215332,143263.796875,167.58535766601562,0.6844273209571838,172.07858276367188,0.6665559411048889
2026-09-04T06:49:00.000+08:00,3348.997802734375,9.777544975280762,7.23046875,2765.325439453125,28.624563217163086,31.59765625,383.70001220703125,197.66700744628906,114.75199890136719,0.8740000128746033,60.02000045776367,143265.703125,174.17636108398438,0.6608244776725769,171.3367919921875,0.6717763543128967
2026-09-04T06:50:00.000+08:00,3346.47314453125,9.809565544128418,7.198676109313965,2775.064453125,28.473848342895508,31.5419921875,384.0,198.3179931640625,114.91400146484375,0.871999979019165,60.02000045776367,143267.796875,173.50238037109375,0.6639678478240967,169.3220672607422,0.6803601980209351
2026-09-04T06:51:00.000+08:00,3358.40185546875,9.785479545593262,7.2337236404418945,2757.843017578125,28.4886474609375,31.56982421875,383.79998779296875,196.4949951171875,114.79100036621094,0.878000020980835,60.029998779296875,143269.703125,173.55799865722656,0.6574171185493469,174.10704040527344,0.6553440093994141
2026-09-04T06:52:00.000+08:00,3377.8828125,nan,nan,2776.0048828125,nan,nan,nan,197.89500427246094,115.01599884033203,0.875,nan,143271.5,169.701171875,0.674126148223877,178.2125244140625,0.6419301629066467
2026-09-04T06:53:00.000+08:00,3353.634033203125,9.822951316833496,7.232096195220947,2751.129638671875,28.449437141418457,31.67431640625,383.65000915527344,197.74099731445312,115.10199737548828,0.8740000128746033,60.0,143273.59375,172.40896606445312,0.6606384515762329,164.75677490234375,0.6913220882415771
2026-09-04T06:54:00.000+08:00,3395.452880859375,9.785273551940918,7.198676109313965,2756.593505859375,28.468841552734375,31.556640625,383.79998779296875,197.56100463867188,114.88200378417969,0.8740000128746033,60.02000045776367,143275.40625,171.91171264648438,0.6654579043388367,167.80145263671875,0.6817581057548523
2026-09-04T06:55:00.000+08:00,3364.970947265625,9.781031608581543,7.169596195220947,2766.160400390625,28.491641998291016,31.5283203125,383.8999938964844,200.42799377441406,116.01899719238281,0.8709999918937683,60.02000045776367,143277.296875,176.27481079101562,0.6467174887657166,174.53488159179688,0.6531645655632019
2026-09-04T06:56:00.000+08:00,3305.683837890625,9.785021781921387,7.16796875,2773.331298828125,28.488725662231445,31.5283203125,383.8999938964844,199.56399536132812,116.19300079345703,0.875,60.02000045776367,143279.296875,171.60427856445312,0.6660673022270203,179.1760711669922,0.6379200220108032
2026-09-04T06:57:00.000+08:00,3304.963623046875,9.80115032196045,7.201388835906982,2752.401611328125,28.477807998657227,31.5283203125,383.29998779296875,199.94000244140625,116.10199737548828,0.8730000257492065,59.959999084472656,143281.203125,172.9756622314453,0.6677240133285522,170.86781311035156,0.6759611368179321
2026-09-04T06:58:00.000+08:00,3376.74169921875,9.776209831237793,7.23046875,2786.4365234375,28.461946487426758,31.513671875,383.70001220703125,197.65199279785156,114.85600280761719,0.8740000128746033,60.02000045776367,143283.09375,175.75271606445312,0.6554663777351379,169.88169860839844,0.6781189441680908
2026-09-04T06:59:00.000+08:00,3390.370849609375,9.794543266296387,7.201930999755859,2770.588134765625,28.464860916137695,31.583984375,383.5,198.03399658203125,114.85900115966797,0.8730000257492065,59.970001220703125,143285.0,176.4866943359375,0.6527404189109802,167.73779296875,0.6867862343788147
2026-09-04T07:00:00.000+08:00,3379.24658203125,9.79230785369873,7.2024736404418945,2755.7861328125,28.454933166503906,31.58349609375,383.3999938964844,198.8679962158203,114.83799743652344,0.8709999918937683,59.97999954223633,143286.796875,174.3098907470703,0.6557286977767944,169.840087890625,0.6729859709739685
2026-09-04T07:01:00.000+08:00,3362.627685546875,9.777071952819824,7.229926109313965,2769.69677734375,28.456941604614258,31.5,383.5,198.1280059814453,114.86299896240234,0.8740000128746033,60.0,143288.796875,169.84848022460938,0.6723639965057373,167.70509338378906,0.6809572577476501
2026-09-04T07:02:00.000+08:00,3350.561767578125,9.79188060760498,7.200846195220947,2773.176025390625,28.443031311035156,31.5283203125,383.20001220703125,199.0469970703125,114.91400146484375,0.8700000047683716,60.040000915527344,143290.703125,177.05735778808594,0.6449887156486511,171.45924377441406,0.6660474538803101
2026-09-04T07:03:00.000+08:00,3437.150634765625,9.840044975280762,7.232638835906982,2781.18359375,28.484745025634766,31.5,383.3999938964844,198.0030059814453,114.79399871826172,0.8730000257492065,59.970001220703125,143292.703125,181.16494750976562,0.6303647756576538,174.06895446777344,0.6560618877410889
2026-09-04T07:04:00.000+08:00,3342.15625,9.89184856414795,7.326930999755859,2781.272705078125,28.39339828491211,31.72216796875,383.79998779296875,199.1280059814453,115.22699737548828,0.8709999918937683,60.04999923706055,143294.703125,168.90760803222656,0.6761093139648438,171.0533905029297,0.6676278114318848
2026-09-04T07:05:00.000+08:00,3448.6669921875,10.000239372253418,7.323676109313965,2789.33837890625,28.620330810546875,31.681640625,383.79998779296875,199.87899780273438,115.81400299072266,0.8709999918937683,60.02000045776367,143296.5,177.29359436035156,0.6452573537826538,169.92752075195312,0.6732282042503357
2026-09-04T07:06:00.000+08:00,3439.50390625,10.064997673034668,7.326930999755859,2764.13818359375,28.559823989868164,31.84765625,383.79998779296875,201.91099548339844,117.02100372314453,0.871999979019165,60.02000045776367,143298.40625,177.00782775878906,0.6485588550567627,170.07479858398438,0.674997091293335
2026-09-04T07:07:00.000+08:00,3398.408203125,10.068881034851074,7.259006023406982,2778.51806640625,28.54579734802246,31.88916015625,383.20001220703125,203.41000366210938,118.6259994506836,0.8769999742507935,60.0,143300.40625,172.9039306640625,0.664530873298645,177.95420837402344,0.6456717252731323
2026-09-04T07:08:00.000+08:00,3303.306640625,10.124125480651855,7.294596195220947,2768.375,28.570545196533203,31.958984375,383.29998779296875,204.072998046875,118.77200317382812,0.8759999871253967,59.9900016784668,143302.296875,175.42642211914062,0.6635259985923767,169.65345764160156,0.6861044764518738
2026-09-04T07:09:00.000+08:00,3415.804443359375,10.08454418182373,7.262803554534912,2770.004150390625,28.505491256713867,32.16796875,383.1000061035156,203.822998046875,118.51499938964844,0.875,60.0,143304.296875,183.95999145507812,0.6376386284828186,179.98098754882812,0.6517354846000671
2026-09-04T07:10:00.000+08:00,3388.80615234375,10.085230827331543,7.232096195220947,2750.3056640625,28.539669036865234,32.11328125,384.0,208.30299377441406,121.23600006103516,0.8769999742507935,60.0,143306.296875,188.9306182861328,0.6224507093429565,182.44544982910156,0.6445761919021606
